sourceId,referenceTimestamp,datatype,value,unit,lon,lat
SN67140,2021-03-20 06:00:00+00:00,mean(air_temperature P1D),4.5,degC,10.2973,63.3403
SN69010,2021-03-20 06:00:00+00:00,mean(air_temperature P1D),2.5,degC,10.648,63.3188
SN69150,2021-03-20 06:00:00+00:00,mean(air_temperature P1D),4.4,degC,10.8796051,63.488132
SN69010,2021-03-21 06:00:00+00:00,mean(air_temperature P1D),0.8,degC,10.648,63.3188
SN68120,2021-03-21 06:00:00+00:00,mean(air_temperature P1D),2.4,degC,10.3597,63.3628
SN69100,2021-03-21 06:00:00+00:00,mean(air_temperature P1D),3.5,degC,10.9305,63.4597
SN68110,2021-03-21 06:00:00+00:00,mean(air_temperature P1D),0.0,degC,10.2642,63.4182
SN69655,2021-03-21 06:00:00+00:00,mean(air_temperature P1D),3.6,degC,10.6932,63.5652
SN68230,2021-03-21 06:00:00+00:00,mean(air_temperature P1D),2.7,degC,10.4228226,63.3986067
SN71780,2021-03-21 06:00:00+00:00,mean(air_temperature P1D),3.4,degC,10.2237,63.9678
SN68262,2021-03-21 06:00:00+00:00,mean(air_temperature P1D),2.3,degC,10.4657,63.3064
SN69020,2021-03-21 06:00:00+00:00,mean(air_temperature P1D),3.6,degC,10.515,63.4268
SN67140,2021-03-21 06:00:00+00:00,mean(air_temperature P1D),3.0,degC,10.2973,63.3403
SN68125,2021-03-21 06:00:00+00:00,mean(air_temperature P1D),2.4,degC,10.3498,63.4223
SN68863,2021-03-21 06:00:00+00:00,mean(air_temperature P1D),2.7,degC,10.4535,63.4107
SN68860,2021-03-21 06:00:00+00:00,mean(air_temperature P1D),2.7,degC,10.4538,63.4107
SN68050,2021-03-21 06:00:00+00:00,mean(air_temperature P1D),4.0,degC,10.4428,63.4428
SN69150,2021-03-21 06:00:00+00:00,mean(air_temperature P1D),3.3,degC,10.8796051,63.488132
SN69035,2021-03-22 00:00:00+00:00,mean(air_temperature P1D),3.9,degC,10.664,63.4262
SN71230,2021-03-22 00:00:00+00:00,mean(air_temperature P1D),3.5,degC,10.73033,63.7905
SN67153,2021-03-22 00:00:00+00:00,mean(air_temperature P1D),6.5,degC,10.2438,63.3237
SN67210,2021-03-22 00:00:00+00:00,mean(air_temperature P1D),5.3,degC,10.25483,63.13833
SN68175,2021-03-22 00:00:00+00:00,mean(air_temperature P1D),4.0,degC,10.4388,63.4078
SN71385,2021-03-22 00:00:00+00:00,mean(air_temperature P1D),4.4,degC,10.2425,63.6965
SN68860,2021-03-22 06:00:00+00:00,mean(air_temperature P1D),1.2,degC,10.4538,63.4107
SN69100,2021-03-22 06:00:00+00:00,mean(air_temperature P1D),2.0,degC,10.9305,63.4597
SN69655,2021-03-22 06:00:00+00:00,mean(air_temperature P1D),2.3,degC,10.6932,63.5652
SN68050,2021-03-22 06:00:00+00:00,mean(air_temperature P1D),2.4,degC,10.4428,63.4428
SN68863,2021-03-22 06:00:00+00:00,mean(air_temperature P1D),1.2,degC,10.4535,63.4107
SN67140,2021-03-22 06:00:00+00:00,mean(air_temperature P1D),1.2,degC,10.2973,63.3403
SN68230,2021-03-22 06:00:00+00:00,mean(air_temperature P1D),1.4,degC,10.4228226,63.3986067
SN71780,2021-03-22 06:00:00+00:00,mean(air_temperature P1D),3.0,degC,10.2237,63.9678
SN69150,2021-03-22 06:00:00+00:00,mean(air_temperature P1D),1.9,degC,10.8796051,63.488132
SN69020,2021-03-22 06:00:00+00:00,mean(air_temperature P1D),2.1,degC,10.515,63.4268
SN68125,2021-03-22 06:00:00+00:00,mean(air_temperature P1D),1.2,degC,10.3498,63.4223
SN69010,2021-03-22 06:00:00+00:00,mean(air_temperature P1D),-0.3,degC,10.648,63.3188
SN68110,2021-03-22 06:00:00+00:00,mean(air_temperature P1D),-0.8,degC,10.2642,63.4182
SN68120,2021-03-22 06:00:00+00:00,mean(air_temperature P1D),1.1,degC,10.3597,63.3628
SN68262,2021-03-22 06:00:00+00:00,mean(air_temperature P1D),1.3,degC,10.4657,63.3064
SN71385,2021-03-23 00:00:00+00:00,mean(air_temperature P1D),5.2,degC,10.2425,63.6965
SN67153,2021-03-23 00:00:00+00:00,mean(air_temperature P1D),7.4,degC,10.2438,63.3237
SN69035,2021-03-23 00:00:00+00:00,mean(air_temperature P1D),6.6,degC,10.664,63.4262
SN67210,2021-03-23 00:00:00+00:00,mean(air_temperature P1D),4.1,degC,10.25483,63.13833
SN68175,2021-03-23 00:00:00+00:00,mean(air_temperature P1D),6.6,degC,10.4388,63.4078
SN71230,2021-03-23 00:00:00+00:00,mean(air_temperature P1D),3.7,degC,10.73033,63.7905
SN69150,2021-03-23 06:00:00+00:00,mean(air_temperature P1D),5.9,degC,10.8796051,63.488132
SN69655,2021-03-23 06:00:00+00:00,mean(air_temperature P1D),6.1,degC,10.6932,63.5652
SN68110,2021-03-23 06:00:00+00:00,mean(air_temperature P1D),3.2,degC,10.2642,63.4182
SN68863,2021-03-23 06:00:00+00:00,mean(air_temperature P1D),5.7,degC,10.4535,63.4107
SN69100,2021-03-23 06:00:00+00:00,mean(air_temperature P1D),6.0,degC,10.9305,63.4597
SN69010,2021-03-23 06:00:00+00:00,mean(air_temperature P1D),3.2,degC,10.648,63.3188
SN68860,2021-03-23 06:00:00+00:00,mean(air_temperature P1D),5.7,degC,10.4538,63.4107
SN68230,2021-03-23 06:00:00+00:00,mean(air_temperature P1D),5.5,degC,10.4228226,63.3986067
SN68120,2021-03-23 06:00:00+00:00,mean(air_temperature P1D),5.1,degC,10.3597,63.3628
SN68050,2021-03-23 06:00:00+00:00,mean(air_temperature P1D),6.8,degC,10.4428,63.4428
SN71780,2021-03-23 06:00:00+00:00,mean(air_temperature P1D),6.4,degC,10.2237,63.9678
SN69020,2021-03-23 06:00:00+00:00,mean(air_temperature P1D),6.9,degC,10.515,63.4268
SN67140,2021-03-23 06:00:00+00:00,mean(air_temperature P1D),5.4,degC,10.2973,63.3403
SN68125,2021-03-23 06:00:00+00:00,mean(air_temperature P1D),5.2,degC,10.3498,63.4223
SN68262,2021-03-23 06:00:00+00:00,mean(air_temperature P1D),6.0,degC,10.4657,63.3064
SN67153,2021-03-24 00:00:00+00:00,mean(air_temperature P1D),5.6,degC,10.2438,63.3237
SN69035,2021-03-24 00:00:00+00:00,mean(air_temperature P1D),5.0,degC,10.664,63.4262
SN68175,2021-03-24 00:00:00+00:00,mean(air_temperature P1D),5.4,degC,10.4388,63.4078
SN67140,2021-03-24 06:00:00+00:00,mean(air_temperature P1D),5.4,degC,10.2973,63.3403
SN68860,2021-03-24 06:00:00+00:00,mean(air_temperature P1D),6.4,degC,10.4538,63.4107
SN68125,2021-03-24 06:00:00+00:00,mean(air_temperature P1D),5.4,degC,10.3498,63.4223
SN69655,2021-03-24 06:00:00+00:00,mean(air_temperature P1D),6.4,degC,10.6932,63.5652
SN69100,2021-03-24 06:00:00+00:00,mean(air_temperature P1D),4.9,degC,10.9305,63.4597
SN68262,2021-03-24 06:00:00+00:00,mean(air_temperature P1D),5.2,degC,10.4657,63.3064
SN68120,2021-03-24 06:00:00+00:00,mean(air_temperature P1D),5.3,degC,10.3597,63.3628
SN69020,2021-03-24 06:00:00+00:00,mean(air_temperature P1D),6.8,degC,10.515,63.4268
SN68050,2021-03-24 06:00:00+00:00,mean(air_temperature P1D),6.7,degC,10.4428,63.4428
SN68110,2021-03-24 06:00:00+00:00,mean(air_temperature P1D),4.5,degC,10.2642,63.4182
SN69010,2021-03-24 06:00:00+00:00,mean(air_temperature P1D),2.5,degC,10.648,63.3188
SN71780,2021-03-24 06:00:00+00:00,mean(air_temperature P1D),5.7,degC,10.2237,63.9678
SN68863,2021-03-24 06:00:00+00:00,mean(air_temperature P1D),6.4,degC,10.4535,63.4107
SN68230,2021-03-24 06:00:00+00:00,mean(air_temperature P1D),5.1,degC,10.4228226,63.3986067
SN69150,2021-03-24 06:00:00+00:00,mean(air_temperature P1D),5.1,degC,10.8796051,63.488132
SN67153,2021-03-25 00:00:00+00:00,mean(air_temperature P1D),3.6,degC,10.2438,63.3237
SN71385,2021-03-25 00:00:00+00:00,mean(air_temperature P1D),2.7,degC,10.2425,63.6965
SN68175,2021-03-25 00:00:00+00:00,mean(air_temperature P1D),3.8,degC,10.4388,63.4078
SN71230,2021-03-25 00:00:00+00:00,mean(air_temperature P1D),2.0,degC,10.73033,63.7905
SN69035,2021-03-25 00:00:00+00:00,mean(air_temperature P1D),3.8,degC,10.664,63.4262
SN67210,2021-03-25 00:00:00+00:00,mean(air_temperature P1D),2.8,degC,10.25483,63.13833
SN68860,2021-03-25 06:00:00+00:00,mean(air_temperature P1D),4.8,degC,10.4538,63.4107
SN68050,2021-03-25 06:00:00+00:00,mean(air_temperature P1D),5.8,degC,10.4428,63.4428
SN69020,2021-03-25 06:00:00+00:00,mean(air_temperature P1D),6.2,degC,10.515,63.4268
SN69010,2021-03-25 06:00:00+00:00,mean(air_temperature P1D),1.9,degC,10.648,63.3188
SN68120,2021-03-25 06:00:00+00:00,mean(air_temperature P1D),4.0,degC,10.3597,63.3628
SN71780,2021-03-25 06:00:00+00:00,mean(air_temperature P1D),4.9,degC,10.2237,63.9678
SN69100,2021-03-25 06:00:00+00:00,mean(air_temperature P1D),4.9,degC,10.9305,63.4597
SN68863,2021-03-25 06:00:00+00:00,mean(air_temperature P1D),4.8,degC,10.4535,63.4107
SN68262,2021-03-25 06:00:00+00:00,mean(air_temperature P1D),4.3,degC,10.4657,63.3064
SN68110,2021-03-25 06:00:00+00:00,mean(air_temperature P1D),2.5,degC,10.2642,63.4182
SN69655,2021-03-25 06:00:00+00:00,mean(air_temperature P1D),5.4,degC,10.6932,63.5652
SN67140,2021-03-25 06:00:00+00:00,mean(air_temperature P1D),4.0,degC,10.2973,63.3403
SN68230,2021-03-25 06:00:00+00:00,mean(air_temperature P1D),4.3,degC,10.4228226,63.3986067
SN68125,2021-03-25 06:00:00+00:00,mean(air_temperature P1D),3.7,degC,10.3498,63.4223
SN69150,2021-03-25 06:00:00+00:00,mean(air_temperature P1D),5.1,degC,10.8796051,63.488132
SN68175,2021-03-26 00:00:00+00:00,mean(air_temperature P1D),5.0,degC,10.4388,63.4078
SN67210,2021-03-26 00:00:00+00:00,mean(air_temperature P1D),5.4,degC,10.25483,63.13833
SN67153,2021-03-26 00:00:00+00:00,mean(air_temperature P1D),6.2,degC,10.2438,63.3237
SN71385,2021-03-26 00:00:00+00:00,mean(air_temperature P1D),4.4,degC,10.2425,63.6965
SN71230,2021-03-26 00:00:00+00:00,mean(air_temperature P1D),2.8,degC,10.73033,63.7905
SN69035,2021-03-26 00:00:00+00:00,mean(air_temperature P1D),5.5,degC,10.664,63.4262
SN69020,2021-03-26 06:00:00+00:00,mean(air_temperature P1D),4.1,degC,10.515,63.4268
SN68230,2021-03-26 06:00:00+00:00,mean(air_temperature P1D),2.2,degC,10.4228226,63.3986067
SN67140,2021-03-26 06:00:00+00:00,mean(air_temperature P1D),2.9,degC,10.2973,63.3403
SN71780,2021-03-26 06:00:00+00:00,mean(air_temperature P1D),4.0,degC,10.2237,63.9678
SN69100,2021-03-26 06:00:00+00:00,mean(air_temperature P1D),4.4,degC,10.9305,63.4597
SN68860,2021-03-26 06:00:00+00:00,mean(air_temperature P1D),3.5,degC,10.4538,63.4107
SN68125,2021-03-26 06:00:00+00:00,mean(air_temperature P1D),2.2,degC,10.3498,63.4223
SN68262,2021-03-26 06:00:00+00:00,mean(air_temperature P1D),2.1,degC,10.4657,63.3064
SN69655,2021-03-26 06:00:00+00:00,mean(air_temperature P1D),4.7,degC,10.6932,63.5652
SN68120,2021-03-26 06:00:00+00:00,mean(air_temperature P1D),2.6,degC,10.3597,63.3628
SN69150,2021-03-26 06:00:00+00:00,mean(air_temperature P1D),4.0,degC,10.8796051,63.488132
SN69010,2021-03-26 06:00:00+00:00,mean(air_temperature P1D),1.1,degC,10.648,63.3188
SN68050,2021-03-26 06:00:00+00:00,mean(air_temperature P1D),3.3,degC,10.4428,63.4428
SN68863,2021-03-26 06:00:00+00:00,mean(air_temperature P1D),3.4,degC,10.4535,63.4107
SN68110,2021-03-26 06:00:00+00:00,mean(air_temperature P1D),1.5,degC,10.2642,63.4182
SN69035,2021-03-27 00:00:00+00:00,mean(air_temperature P1D),3.0,degC,10.664,63.4262
SN68175,2021-03-27 00:00:00+00:00,mean(air_temperature P1D),3.7,degC,10.4388,63.4078
SN67210,2021-03-27 00:00:00+00:00,mean(air_temperature P1D),4.1,degC,10.25483,63.13833
SN71385,2021-03-27 00:00:00+00:00,mean(air_temperature P1D),2.4,degC,10.2425,63.6965
SN67153,2021-03-27 00:00:00+00:00,mean(air_temperature P1D),4.6,degC,10.2438,63.3237
SN71230,2021-03-27 00:00:00+00:00,mean(air_temperature P1D),1.3,degC,10.73033,63.7905
SN68863,2021-03-27 06:00:00+00:00,mean(air_temperature P1D),7.0,degC,10.4535,63.4107
SN69100,2021-03-27 06:00:00+00:00,mean(air_temperature P1D),8.2,degC,10.9305,63.4597
SN68230,2021-03-27 06:00:00+00:00,mean(air_temperature P1D),6.8,degC,10.4228226,63.3986067
SN69010,2021-03-27 06:00:00+00:00,mean(air_temperature P1D),5.2,degC,10.648,63.3188
SN69150,2021-03-27 06:00:00+00:00,mean(air_temperature P1D),7.7,degC,10.8796051,63.488132
SN68262,2021-03-27 06:00:00+00:00,mean(air_temperature P1D),7.0,degC,10.4657,63.3064
SN69655,2021-03-27 06:00:00+00:00,mean(air_temperature P1D),7.1,degC,10.6932,63.5652
SN68125,2021-03-27 06:00:00+00:00,mean(air_temperature P1D),6.5,degC,10.3498,63.4223
SN71780,2021-03-27 06:00:00+00:00,mean(air_temperature P1D),7.5,degC,10.2237,63.9678
SN68860,2021-03-27 06:00:00+00:00,mean(air_temperature P1D),7.0,degC,10.4538,63.4107
SN67140,2021-03-27 06:00:00+00:00,mean(air_temperature P1D),7.4,degC,10.2973,63.3403
SN68120,2021-03-27 06:00:00+00:00,mean(air_temperature P1D),7.0,degC,10.3597,63.3628
SN68050,2021-03-27 06:00:00+00:00,mean(air_temperature P1D),7.9,degC,10.4428,63.4428
SN69020,2021-03-27 06:00:00+00:00,mean(air_temperature P1D),8.0,degC,10.515,63.4268
SN68110,2021-03-27 06:00:00+00:00,mean(air_temperature P1D),3.4,degC,10.2642,63.4182
SN68175,2021-03-28 00:00:00+00:00,mean(air_temperature P1D),5.1,degC,10.4388,63.4078
SN67153,2021-03-28 00:00:00+00:00,mean(air_temperature P1D),6.0,degC,10.2438,63.3237
SN69035,2021-03-28 00:00:00+00:00,mean(air_temperature P1D),4.7,degC,10.664,63.4262
SN68860,2021-03-28 06:00:00+00:00,mean(air_temperature P1D),2.3,degC,10.4538,63.4107
SN68125,2021-03-28 06:00:00+00:00,mean(air_temperature P1D),1.6,degC,10.3498,63.4223
SN68050,2021-03-28 06:00:00+00:00,mean(air_temperature P1D),2.8,degC,10.4428,63.4428
SN69150,2021-03-28 06:00:00+00:00,mean(air_temperature P1D),1.8,degC,10.8796051,63.488132
SN69010,2021-03-28 06:00:00+00:00,mean(air_temperature P1D),-0.9,degC,10.648,63.3188
SN68110,2021-03-28 06:00:00+00:00,mean(air_temperature P1D),0.7,degC,10.2642,63.4182
SN69655,2021-03-28 06:00:00+00:00,mean(air_temperature P1D),2.8,degC,10.6932,63.5652
SN68230,2021-03-28 06:00:00+00:00,mean(air_temperature P1D),1.8,degC,10.4228226,63.3986067
SN68863,2021-03-28 06:00:00+00:00,mean(air_temperature P1D),2.3,degC,10.4535,63.4107
SN68262,2021-03-28 06:00:00+00:00,mean(air_temperature P1D),1.1,degC,10.4657,63.3064
SN67140,2021-03-28 06:00:00+00:00,mean(air_temperature P1D),2.4,degC,10.2973,63.3403
SN71780,2021-03-28 06:00:00+00:00,mean(air_temperature P1D),3.2,degC,10.2237,63.9678
SN69100,2021-03-28 06:00:00+00:00,mean(air_temperature P1D),2.2,degC,10.9305,63.4597
SN69020,2021-03-28 06:00:00+00:00,mean(air_temperature P1D),2.8,degC,10.515,63.4268
SN68120,2021-03-28 06:00:00+00:00,mean(air_temperature P1D),1.8,degC,10.3597,63.3628
SN67210,2021-03-29 00:00:00+00:00,mean(air_temperature P1D),6.8,degC,10.25483,63.13833
SN71385,2021-03-29 00:00:00+00:00,mean(air_temperature P1D),4.3,degC,10.2425,63.6965
SN67153,2021-03-29 00:00:00+00:00,mean(air_temperature P1D),7.2,degC,10.2438,63.3237
SN71230,2021-03-29 00:00:00+00:00,mean(air_temperature P1D),3.3,degC,10.73033,63.7905
SN68175,2021-03-29 00:00:00+00:00,mean(air_temperature P1D),6.0,degC,10.4388,63.4078
SN69035,2021-03-29 00:00:00+00:00,mean(air_temperature P1D),5.7,degC,10.664,63.4262
SN68860,2021-03-29 06:00:00+00:00,mean(air_temperature P1D),5.4,degC,10.4538,63.4107
SN68230,2021-03-29 06:00:00+00:00,mean(air_temperature P1D),4.8,degC,10.4228226,63.3986067
SN67140,2021-03-29 06:00:00+00:00,mean(air_temperature P1D),5.5,degC,10.2973,63.3403
SN69010,2021-03-29 06:00:00+00:00,mean(air_temperature P1D),2.4,degC,10.648,63.3188
SN69100,2021-03-29 06:00:00+00:00,mean(air_temperature P1D),5.6,degC,10.9305,63.4597
SN69655,2021-03-29 06:00:00+00:00,mean(air_temperature P1D),5.8,degC,10.6932,63.5652
SN68863,2021-03-29 06:00:00+00:00,mean(air_temperature P1D),5.4,degC,10.4535,63.4107
SN68262,2021-03-29 06:00:00+00:00,mean(air_temperature P1D),4.5,degC,10.4657,63.3064
SN69150,2021-03-29 06:00:00+00:00,mean(air_temperature P1D),5.4,degC,10.8796051,63.488132
SN68110,2021-03-29 06:00:00+00:00,mean(air_temperature P1D),2.6,degC,10.2642,63.4182
SN68050,2021-03-29 06:00:00+00:00,mean(air_temperature P1D),6.2,degC,10.4428,63.4428
SN68125,2021-03-29 06:00:00+00:00,mean(air_temperature P1D),4.5,degC,10.3498,63.4223
SN69020,2021-03-29 06:00:00+00:00,mean(air_temperature P1D),6.1,degC,10.515,63.4268
SN71780,2021-03-29 06:00:00+00:00,mean(air_temperature P1D),5.8,degC,10.2237,63.9678
SN68120,2021-03-29 06:00:00+00:00,mean(air_temperature P1D),4.9,degC,10.3597,63.3628
SN68175,2021-03-30 00:00:00+00:00,mean(air_temperature P1D),5.1,degC,10.4388,63.4078
SN67153,2021-03-30 00:00:00+00:00,mean(air_temperature P1D),6.5,degC,10.2438,63.3237
SN69035,2021-03-30 00:00:00+00:00,mean(air_temperature P1D),4.5,degC,10.664,63.4262
SN71230,2021-03-30 00:00:00+00:00,mean(air_temperature P1D),1.9,degC,10.73033,63.7905
SN67210,2021-03-30 00:00:00+00:00,mean(air_temperature P1D),5.3,degC,10.25483,63.13833
SN71385,2021-03-30 00:00:00+00:00,mean(air_temperature P1D),3.1,degC,10.2425,63.6965
SN68120,2021-03-30 06:00:00+00:00,mean(air_temperature P1D),6.3,degC,10.3597,63.3628
SN71780,2021-03-30 06:00:00+00:00,mean(air_temperature P1D),6.4,degC,10.2237,63.9678
SN67140,2021-03-30 06:00:00+00:00,mean(air_temperature P1D),6.6,degC,10.2973,63.3403
SN68110,2021-03-30 06:00:00+00:00,mean(air_temperature P1D),3.9,degC,10.2642,63.4182
SN69020,2021-03-30 06:00:00+00:00,mean(air_temperature P1D),7.5,degC,10.515,63.4268
SN68860,2021-03-30 06:00:00+00:00,mean(air_temperature P1D),6.7,degC,10.4538,63.4107
SN68262,2021-03-30 06:00:00+00:00,mean(air_temperature P1D),7.1,degC,10.4657,63.3064
SN69655,2021-03-30 06:00:00+00:00,mean(air_temperature P1D),6.7,degC,10.6932,63.5652
SN69100,2021-03-30 06:00:00+00:00,mean(air_temperature P1D),7.3,degC,10.9305,63.4597
SN69010,2021-03-30 06:00:00+00:00,mean(air_temperature P1D),5.3,degC,10.648,63.3188
SN68050,2021-03-30 06:00:00+00:00,mean(air_temperature P1D),7.5,degC,10.4428,63.4428
SN68863,2021-03-30 06:00:00+00:00,mean(air_temperature P1D),6.7,degC,10.4535,63.4107
SN68230,2021-03-30 06:00:00+00:00,mean(air_temperature P1D),6.8,degC,10.4228226,63.3986067
SN69150,2021-03-30 06:00:00+00:00,mean(air_temperature P1D),7.1,degC,10.8796051,63.488132
SN68125,2021-03-30 06:00:00+00:00,mean(air_temperature P1D),6.0,degC,10.3498,63.4223
SN71230,2021-03-31 00:00:00+00:00,mean(air_temperature P1D),1.0,degC,10.73033,63.7905
SN68175,2021-03-31 00:00:00+00:00,mean(air_temperature P1D),3.0,degC,10.4388,63.4078
SN67153,2021-03-31 00:00:00+00:00,mean(air_temperature P1D),4.7,degC,10.2438,63.3237
SN69035,2021-03-31 00:00:00+00:00,mean(air_temperature P1D),2.5,degC,10.664,63.4262
SN67210,2021-03-31 00:00:00+00:00,mean(air_temperature P1D),3.8,degC,10.25483,63.13833
SN71385,2021-03-31 00:00:00+00:00,mean(air_temperature P1D),1.9,degC,10.2425,63.6965
SN71780,2021-03-31 06:00:00+00:00,mean(air_temperature P1D),3.6,degC,10.2237,63.9678
SN69150,2021-03-31 06:00:00+00:00,mean(air_temperature P1D),4.9,degC,10.8796051,63.488132
SN69100,2021-03-31 06:00:00+00:00,mean(air_temperature P1D),4.9,degC,10.9305,63.4597
SN69010,2021-03-31 06:00:00+00:00,mean(air_temperature P1D),2.4,degC,10.648,63.3188
SN67140,2021-03-31 06:00:00+00:00,mean(air_temperature P1D),4.3,degC,10.2973,63.3403
SN68125,2021-03-31 06:00:00+00:00,mean(air_temperature P1D),3.6,degC,10.3498,63.4223
SN69655,2021-03-31 06:00:00+00:00,mean(air_temperature P1D),4.8,degC,10.6932,63.5652
SN68050,2021-03-31 06:00:00+00:00,mean(air_temperature P1D),5.3,degC,10.4428,63.4428
SN68863,2021-03-31 06:00:00+00:00,mean(air_temperature P1D),4.1,degC,10.4535,63.4107
SN68860,2021-03-31 06:00:00+00:00,mean(air_temperature P1D),4.1,degC,10.4538,63.4107
SN69020,2021-03-31 06:00:00+00:00,mean(air_temperature P1D),5.2,degC,10.515,63.4268
SN68120,2021-03-31 06:00:00+00:00,mean(air_temperature P1D),4.0,degC,10.3597,63.3628
SN68110,2021-03-31 06:00:00+00:00,mean(air_temperature P1D),1.3,degC,10.2642,63.4182
SN68230,2021-03-31 06:00:00+00:00,mean(air_temperature P1D),4.5,degC,10.4228226,63.3986067
SN68262,2021-03-31 06:00:00+00:00,mean(air_temperature P1D),4.0,degC,10.4657,63.3064
SN67210,2021-04-01 00:00:00+00:00,mean(air_temperature P1D),3.6,degC,10.25483,63.13833
SN71385,2021-04-01 00:00:00+00:00,mean(air_temperature P1D),1.6,degC,10.2425,63.6965
SN67153,2021-04-01 00:00:00+00:00,mean(air_temperature P1D),4.2,degC,10.2438,63.3237
SN71230,2021-04-01 00:00:00+00:00,mean(air_temperature P1D),0.6,degC,10.73033,63.7905
SN68175,2021-04-01 00:00:00+00:00,mean(air_temperature P1D),2.0,degC,10.4388,63.4078
SN69035,2021-04-01 00:00:00+00:00,mean(air_temperature P1D),1.9,degC,10.664,63.4262
SN68230,2021-04-01 06:00:00+00:00,mean(air_temperature P1D),2.9,degC,10.4228226,63.3986067
SN67140,2021-04-01 06:00:00+00:00,mean(air_temperature P1D),3.3,degC,10.2973,63.3403
SN68262,2021-04-01 06:00:00+00:00,mean(air_temperature P1D),2.9,degC,10.4657,63.3064
SN71780,2021-04-01 06:00:00+00:00,mean(air_temperature P1D),3.7,degC,10.2237,63.9678
SN68120,2021-04-01 06:00:00+00:00,mean(air_temperature P1D),2.6,degC,10.3597,63.3628
SN69655,2021-04-01 06:00:00+00:00,mean(air_temperature P1D),4.1,degC,10.6932,63.5652
SN69150,2021-04-01 06:00:00+00:00,mean(air_temperature P1D),3.9,degC,10.8796051,63.488132
SN68863,2021-04-01 06:00:00+00:00,mean(air_temperature P1D),2.8,degC,10.4535,63.4107
SN69020,2021-04-01 06:00:00+00:00,mean(air_temperature P1D),3.9,degC,10.515,63.4268
SN68050,2021-04-01 06:00:00+00:00,mean(air_temperature P1D),4.2,degC,10.4428,63.4428
SN69010,2021-04-01 06:00:00+00:00,mean(air_temperature P1D),1.6,degC,10.648,63.3188
SN68860,2021-04-01 06:00:00+00:00,mean(air_temperature P1D),2.8,degC,10.4538,63.4107
SN69100,2021-04-01 06:00:00+00:00,mean(air_temperature P1D),3.9,degC,10.9305,63.4597
SN68125,2021-04-01 06:00:00+00:00,mean(air_temperature P1D),2.4,degC,10.3498,63.4223
SN68110,2021-04-01 06:00:00+00:00,mean(air_temperature P1D),0.3,degC,10.2642,63.4182
SN67153,2021-04-02 00:00:00+00:00,mean(air_temperature P1D),3.0,degC,10.2438,63.3237
SN71385,2021-04-02 00:00:00+00:00,mean(air_temperature P1D),0.9,degC,10.2425,63.6965
SN67210,2021-04-02 00:00:00+00:00,mean(air_temperature P1D),2.5,degC,10.25483,63.13833
SN71230,2021-04-02 00:00:00+00:00,mean(air_temperature P1D),0.0,degC,10.73033,63.7905
SN69035,2021-04-02 00:00:00+00:00,mean(air_temperature P1D),1.1,degC,10.664,63.4262
SN68175,2021-04-02 00:00:00+00:00,mean(air_temperature P1D),2.1,degC,10.4388,63.4078
SN69655,2021-04-02 06:00:00+00:00,mean(air_temperature P1D),3.6,degC,10.6932,63.5652
SN71780,2021-04-02 06:00:00+00:00,mean(air_temperature P1D),3.9,degC,10.2237,63.9678
SN68050,2021-04-02 06:00:00+00:00,mean(air_temperature P1D),4.0,degC,10.4428,63.4428
SN69020,2021-04-02 06:00:00+00:00,mean(air_temperature P1D),3.7,degC,10.515,63.4268
SN69010,2021-04-02 06:00:00+00:00,mean(air_temperature P1D),1.0,degC,10.648,63.3188
